temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2010-08-24,Telangana,rice,2010,32.86,21.07,11.86,3.51326,348.92600000000004,1.8666,344.1604,1.2185780000000002
2010-08-25,Telangana,rice,2010,32.09,21.02,20.09,3.51326,348.92600000000004,1.8666,344.3266,1.23145
2010-08-26,Telangana,rice,2010,32.31,20.95,19.83,3.51326,348.92600000000004,1.8666,344.67,1.284228
2010-08-27,Telangana,rice,2010,31.83,21.48,6.46,3.51326,348.92600000000004,1.8666,345.556,1.4223880000000002
2010-08-28,Telangana,rice,2010,31.62,21.64,1.26,3.51326,348.92600000000004,1.8666,346.5878,1.6163
2010-08-29,Telangana,rice,2010,30.66,21.87,4.01,3.51326,348.92600000000004,1.8666,347.125,1.660848
2010-08-30,Telangana,rice,2010,29.39,21.32,20.61,3.51326,348.92600000000004,1.8666,347.357,1.682248
2010-08-31,Telangana,rice,2010,30.36,20.74,16.15,3.51326,348.92600000000004,1.8666,347.633,1.697264
2010-09-01,Telangana,rice,2010,32.07,21.11,0.16,3.51326,348.92600000000004,1.8666,347.8106,1.70595
2010-09-02,Telangana,rice,2010,31.51,21.8,2.82,3.51326,348.92600000000004,1.8666,347.9104,1.7132739999999995
2010-09-03,Telangana,rice,2010,30.77,21.32,7.58,3.51326,348.92600000000004,1.8666,348.1216,1.722344
2010-09-04,Telangana,rice,2010,28.42,20.82,23.16,3.51326,348.92600000000004,1.8666,348.396,1.729262
2010-09-05,Telangana,rice,2010,28.12,20.75,27.86,3.51326,348.92600000000004,1.8666,348.5128,1.724402
2010-09-06,Telangana,rice,2010,29.29,21.2,5.3,3.51326,348.92600000000004,1.8666,348.5158,1.730802
2010-09-07,Telangana,rice,2010,28.67,20.76,17.08,3.51326,348.92600000000004,1.8666,348.4476,1.727744
2010-09-08,Telangana,rice,2010,29.54,20.97,29.44,3.51326,348.92600000000004,1.8666,348.47220000000004,1.730744
2010-09-09,Telangana,rice,2010,31.23,20.97,9.42,3.51326,348.92600000000004,1.8666,348.4434,1.727122
2010-09-10,Telangana,rice,2010,32.13,21.03,1.57,3.51326,348.92600000000004,1.8666,348.43,1.7260719999999998
2010-09-11,Telangana,rice,2010,32.44,21.34,1.39,3.51326,348.92600000000004,1.8666,348.444,1.729272
2010-09-12,Telangana,rice,2010,32.16,21.45,0.75,3.51326,348.92600000000004,1.8666,348.4738,1.730802
2010-09-13,Telangana,rice,2010,32.84,21.83,2.4,3.51326,348.92600000000004,1.8666,348.502,1.864902
2010-09-14,Telangana,rice,2010,32.5,21.41,9.23,3.51326,348.92600000000004,1.8666,348.4918,1.863202
2010-09-15,Telangana,rice,2010,31.96,21.04,16.48,3.51326,348.92600000000004,1.8666,348.48580000000004,1.863202
2010-09-16,Telangana,rice,2010,30.85,21.32,15.82,3.51326,348.92600000000004,1.8666,348.5158,1.863202
2010-09-17,Telangana,rice,2010,30.84,21.1,8.9,3.51326,348.92600000000004,1.8666,348.53200000000004,1.864902
2010-09-18,Telangana,rice,2010,32.04,21.07,10.44,3.51326,348.92600000000004,1.8666,348.52200000000005,1.864902
2010-09-19,Telangana,rice,2010,32.31,21.28,8.67,3.51326,348.92600000000004,1.8666,348.53200000000004,1.864902
2010-09-20,Telangana,rice,2010,33.15,21.68,1.0,3.51326,348.92600000000004,1.8666,348.55,1.864902
2010-09-21,Telangana,rice,2010,33.81,22.06,3.44,3.51326,348.92600000000004,1.8666,348.56800000000004,1.864902
2010-09-22,Telangana,rice,2010,33.75,22.57,4.76,3.51326,348.92600000000004,1.8666,348.588,1.864902
2010-09-23,Telangana,rice,2010,33.87,21.5,4.48,3.51326,348.92600000000004,1.8666,348.61800000000005,1.864902
2010-09-24,Telangana,rice,2010,33.49,21.98,5.65,3.51326,348.92600000000004,1.8666,348.612,1.864902
2010-09-25,Telangana,rice,2010,33.93,20.78,9.72,3.51326,348.92600000000004,1.8666,348.5792,1.86428
2010-09-26,Telangana,rice,2010,33.44,21.81,2.63,3.51326,348.92600000000004,1.8666,348.612,1.86489
2010-09-27,Telangana,rice,2010,33.42,21.78,4.18,3.51326,348.92600000000004,1.8666,348.6394,1.861842
2010-09-28,Telangana,rice,2010,33.66,22.04,0.79,3.51326,348.92600000000004,1.8666,348.642,1.864562
2010-09-29,Telangana,rice,2010,33.75,22.21,0.86,3.51326,348.92600000000004,1.8666,348.6638,1.866552
2010-09-30,Telangana,rice,2010,33.36,21.74,2.19,3.51326,348.92600000000004,1.8666,348.7118,1.866552
2010-10-01,Telangana,rice,2010,32.94,19.91,0.14,3.51326,348.92600000000004,1.8666,348.758,1.864902
2010-10-02,Telangana,rice,2010,32.99,21.22,0.35,3.51326,348.92600000000004,1.8666,348.7596,1.86592
2010-10-03,Telangana,rice,2010,33.47,22.02,4.92,3.51326,348.92600000000004,1.8666,348.7712,1.865586
2010-10-04,Telangana,rice,2010,33.77,22.39,0.63,3.51326,348.92600000000004,1.8666,348.764,1.86489
2010-10-05,Telangana,rice,2010,33.71,21.46,1.74,3.51326,348.92600000000004,1.8666,348.758,1.864902
2010-10-06,Telangana,rice,2010,34.04,21.52,4.86,3.51326,348.92600000000004,1.8666,348.7478,1.863214
2010-10-07,Telangana,rice,2010,33.6,21.18,0.43,3.51326,348.92600000000004,1.8666,348.7478,1.863202
2010-10-08,Telangana,rice,2010,33.98,21.27,0.07,3.51326,348.92600000000004,1.8666,348.764,1.864902
2010-10-09,Telangana,rice,2010,34.34,20.62,0.07,3.51326,348.92600000000004,1.8666,348.752,1.864902
2010-10-10,Telangana,rice,2010,34.66,21.06,0.07,3.51326,348.92600000000004,1.8666,348.7678,1.866544
2010-10-11,Telangana,rice,2010,34.38,20.96,0.0,3.51326,348.92600000000004,1.8666,348.7858,1.86656
2010-10-12,Telangana,rice,2010,34.72,20.97,0.72,3.51326,348.92600000000004,1.8666,348.8056,1.865936
2010-10-13,Telangana,rice,2010,35.02,20.15,0.27,3.51326,348.92600000000004,1.8666,348.834,1.863894
2010-10-14,Telangana,rice,2010,35.26,19.91,0.0,3.51326,348.92600000000004,1.8666,348.822,1.863894
2010-10-15,Telangana,rice,2010,33.22,20.6,0.16,3.51326,348.92600000000004,1.8666,348.808,1.863882
2010-10-16,Telangana,rice,2010,30.13,21.17,3.94,3.51326,348.92600000000004,1.8666,348.774,1.863888
2010-10-17,Telangana,rice,2010,29.85,20.29,13.46,3.51326,348.92600000000004,1.8666,348.742,1.863888
2010-10-18,Telangana,rice,2010,30.2,20.87,9.14,3.51326,348.92600000000004,1.8666,348.6846,1.863882
2010-10-19,Telangana,rice,2010,31.72,21.01,3.36,3.51326,348.92600000000004,1.8666,348.66600000000005,1.863882
2010-10-20,Telangana,rice,2010,32.89,21.34,2.96,3.51326,348.92600000000004,1.8666,348.692,1.864902
2010-10-21,Telangana,rice,2010,33.48,21.49,0.72,3.51326,348.92600000000004,1.8666,348.7076,1.86592
2010-10-22,Telangana,rice,2010,32.58,21.8,12.07,3.51326,348.92600000000004,1.8666,348.7396,1.86592
2010-10-23,Telangana,rice,2010,32.14,21.48,10.16,3.51326,348.92600000000004,1.8666,348.71560000000005,1.86592
2010-10-24,Telangana,rice,2010,32.9,20.9,13.26,3.51326,348.92600000000004,1.8666,348.6938,1.866552
2010-10-25,Telangana,rice,2010,33.03,19.77,1.38,3.51326,348.92600000000004,1.8666,348.7576,1.865864
2010-10-26,Telangana,rice,2010,32.85,20.17,0.15,3.51326,348.92600000000004,1.8666,348.8398,1.866552
2010-10-27,Telangana,rice,2010,32.93,18.9,0.0,3.51326,348.92600000000004,1.8666,348.87780000000004,1.866544
2010-10-28,Telangana,rice,2010,32.7,16.75,0.18,3.51326,348.92600000000004,1.8666,348.87780000000004,1.866552
2010-10-29,Telangana,rice,2010,31.1,16.33,0.16,3.51326,348.92600000000004,1.8666,348.8736,1.865864
2010-10-30,Telangana,rice,2010,28.99,18.89,0.57,3.51326,348.92600000000004,1.8666,348.8578,1.863202
2010-10-31,Telangana,rice,2010,28.44,19.79,4.38,3.51326,348.92600000000004,1.8666,348.8578,1.863202
2010-11-01,Telangana,rice,2010,28.18,17.93,3.48,3.51326,348.92600000000004,1.8666,348.8878,1.863202
2010-11-02,Telangana,rice,2010,29.6,18.84,0.23,3.51326,348.92600000000004,1.8666,348.8858,1.863218
2010-11-03,Telangana,rice,2010,30.16,19.78,5.76,3.51326,348.92600000000004,1.8666,264.22,2.676333333333333
2010-11-04,Telangana,rice,2010,31.65,19.98,5.28,3.51326,348.92600000000004,1.8666,348.8698,1.863202
2010-11-05,Telangana,rice,2010,32.04,19.9,2.97,3.51326,348.92600000000004,1.8666,348.872,1.86258
2010-11-06,Telangana,rice,2010,30.74,18.66,0.16,3.51326,348.92600000000004,1.8666,348.87800000000004,1.862584
2010-11-07,Telangana,rice,2010,30.2,17.04,0.0,3.51326,348.92600000000004,1.8666,348.8998,1.863202
2010-11-08,Telangana,rice,2010,29.49,19.63,1.89,3.51326,348.92600000000004,1.8666,348.8938,1.863202
2010-11-09,Telangana,rice,2010,31.19,19.89,5.6,3.51326,348.92600000000004,1.8666,348.8918,1.862918
2010-11-10,Telangana,rice,2010,32.76,20.16,7.1,3.51326,348.92600000000004,1.8666,348.896,1.86258
2010-11-11,Telangana,rice,2010,33.51,20.17,1.89,3.51326,348.92600000000004,1.8666,348.896,1.86258
2010-11-12,Telangana,rice,2010,31.67,20.76,1.92,3.51326,348.92600000000004,1.8666,348.89480000000003,1.86241
2010-11-13,Telangana,rice,2010,32.74,20.2,1.0,3.51326,348.92600000000004,1.8666,348.896,1.86258
2010-11-14,Telangana,rice,2010,32.56,20.79,0.73,3.51326,348.92600000000004,1.8666,348.896,1.862584
2010-11-15,Telangana,rice,2010,32.37,20.68,2.32,3.51326,348.92600000000004,1.8666,348.8998,1.863202
2010-11-16,Telangana,rice,2010,31.8,19.33,0.2,3.51326,348.92600000000004,1.8666,348.8998,1.863202
2010-11-17,Telangana,rice,2010,31.29,19.46,0.85,3.51326,348.92600000000004,1.8666,348.8998,1.863202
2010-11-18,Telangana,rice,2010,32.14,20.48,1.67,3.51326,348.92600000000004,1.8666,348.8938,1.863202
2010-11-19,Telangana,rice,2010,32.16,19.69,1.04,3.51326,348.92600000000004,1.8666,348.8998,1.863202
2010-11-20,Telangana,rice,2010,32.66,19.73,0.61,3.51326,348.92600000000004,1.8666,348.8864,1.862976
2010-11-21,Telangana,rice,2010,32.36,20.04,0.39,3.51326,348.92600000000004,1.8666,348.8804,1.862976
2010-11-22,Telangana,rice,2010,32.11,19.46,1.17,3.51326,348.92600000000004,1.8666,348.8638,1.863202
2010-11-23,Telangana,rice,2010,32.34,18.75,0.0,3.51326,348.92600000000004,1.8666,348.8578,1.863202
2010-11-24,Telangana,rice,2010,32.28,18.56,0.0,3.51326,348.92600000000004,1.8666,348.8518,1.863202
2010-11-25,Telangana,rice,2010,32.27,19.72,0.0,3.51326,348.92600000000004,1.8666,348.84180000000003,1.863202
2010-11-26,Telangana,rice,2010,32.84,18.64,0.0,3.51326,348.92600000000004,1.8666,348.8478,1.8642220000000005
2010-11-27,Telangana,rice,2010,31.46,17.82,0.0,3.51326,348.92600000000004,1.8666,348.8298,1.863202
2010-11-28,Telangana,rice,2010,31.95,18.09,0.0,3.51326,348.92600000000004,1.8666,348.838,1.863882
2010-11-29,Telangana,rice,2010,32.45,18.58,0.0,3.51326,348.92600000000004,1.8666,348.8338,1.863202
2010-11-30,Telangana,rice,2010,31.95,17.22,0.0,3.51326,348.92600000000004,1.8666,348.78380000000004,1.863214
2010-12-01,Telangana,rice,2010,31.15,16.92,0.0,3.51326,348.92600000000004,1.8666,348.7718,1.863202
2010-12-02,Telangana,rice,2010,31.16,17.95,0.0,3.51326,348.92600000000004,1.8666,348.7478,1.863202
2010-12-03,Telangana,rice,2010,30.68,18.0,0.01,3.51326,348.92600000000004,1.8666,348.7238,1.863202
2010-12-04,Telangana,rice,2010,30.55,16.87,0.0,3.51326,348.92600000000004,1.8666,348.7034,1.862862
2010-12-05,Telangana,rice,2010,29.59,16.31,0.0,3.51326,348.92600000000004,1.8666,348.6684,1.862478
2010-12-06,Telangana,rice,2010,27.94,15.7,0.0,3.51326,348.92600000000004,1.8666,348.6484,1.86224
2010-12-07,Telangana,rice,2010,26.18,14.37,2.49,3.51326,348.92600000000004,1.8666,348.6586,1.862012
2010-12-08,Telangana,rice,2010,27.33,17.62,13.81,3.51326,348.92600000000004,1.8666,348.6556,1.86156
2010-12-09,Telangana,rice,2010,29.45,17.95,2.28,3.51326,348.92600000000004,1.8666,348.66459999999995,1.861168
2010-12-10,Telangana,rice,2010,30.4,17.76,0.06,3.51326,348.92600000000004,1.8666,348.6636,1.860766
2010-12-11,Telangana,rice,2010,30.54,17.3,0.31,3.51326,348.92600000000004,1.8666,348.6604,1.86037
2010-12-12,Telangana,rice,2010,30.52,16.21,0.01,3.51326,348.92600000000004,1.8666,348.5348,1.860088
2010-12-13,Telangana,rice,2010,30.95,14.38,0.0,3.51326,348.92600000000004,1.8666,348.64700000000005,1.859634
2010-12-14,Telangana,rice,2010,30.93,13.52,0.22,3.51326,348.92600000000004,1.8666,348.6408,1.858274
2010-12-15,Telangana,rice,2010,29.49,12.88,0.0,3.51326,348.92600000000004,1.8666,348.6268,1.857992
2010-12-16,Telangana,rice,2010,29.85,10.43,0.0,3.51326,348.92600000000004,1.8666,348.61260000000004,1.857426
2010-12-17,Telangana,rice,2010,29.82,9.9,0.0,3.51326,348.92600000000004,1.8666,348.59619999999995,1.85686
2010-12-18,Telangana,rice,2010,29.34,9.65,0.0,3.51326,348.92600000000004,1.8666,348.594,1.856236
2010-12-19,Telangana,rice,2010,28.68,9.23,0.0,3.51326,348.92600000000004,1.8666,348.5786,1.85504
2010-12-20,Telangana,rice,2010,29.16,9.26,0.0,3.51326,348.92600000000004,1.8666,348.552,1.854876
2010-12-21,Telangana,rice,2010,29.64,9.04,0.01,3.51326,348.92600000000004,1.8666,348.5132,1.854196
2010-12-22,Telangana,rice,2010,30.3,9.8,0.0,3.51326,348.92600000000004,1.8666,348.4826,1.853348
2010-12-23,Telangana,rice,2010,31.38,10.49,0.0,3.51326,348.92600000000004,1.8666,348.4618,1.852442
2010-12-24,Telangana,rice,2010,30.99,12.13,0.0,3.51326,348.92600000000004,1.8666,348.4386,1.851478
2010-12-25,Telangana,rice,2010,30.45,11.46,0.0,3.51326,348.92600000000004,1.8666,348.4172,1.850516
2010-12-26,Telangana,rice,2010,30.36,11.66,0.0,3.51326,348.92600000000004,1.8666,348.4,1.849554
2010-12-27,Telangana,rice,2010,29.58,12.38,0.0,3.51326,348.92600000000004,1.8666,348.3832,1.848704
2010-12-28,Telangana,rice,2010,29.41,12.46,0.0,3.51326,348.92600000000004,1.8666,348.374,1.84774
2010-12-29,Telangana,rice,2010,29.12,12.24,0.0,3.51326,348.92600000000004,1.8666,348.33240000000006,1.846778
2010-12-30,Telangana,rice,2010,30.17,13.35,0.0,3.51326,348.92600000000004,1.8666,348.3136,1.846042
2010-12-31,Telangana,rice,2010,30.76,14.4,0.0,3.51326,348.92600000000004,1.8666,348.27599999999995,1.845588
2011-01-01,Telangana,rice,2011,29.96,14.75,0.0,3.04888,306.6908737777778,2.842222222222222,348.2596,1.845248
2011-01-02,Telangana,rice,2011,29.99,12.37,0.0,3.04888,306.6908737777778,2.842222222222222,348.2192,1.844908
2011-01-03,Telangana,rice,2011,30.09,13.4,0.0,3.04888,306.6908737777778,2.842222222222222,348.15680000000003,1.841426
2011-01-04,Telangana,rice,2011,29.52,13.3,0.0,3.04888,306.6908737777778,2.842222222222222,348.1102,1.83523
2011-01-05,Telangana,rice,2011,29.35,11.83,0.0,3.04888,306.6908737777778,2.842222222222222,348.0818,1.833632
2011-01-06,Telangana,rice,2011,28.59,7.99,0.0,3.04888,306.6908737777778,2.842222222222222,348.0254,1.830092
2011-01-07,Telangana,rice,2011,29.23,7.55,0.0,3.04888,306.6908737777778,2.842222222222222,347.9622,1.824044
2011-01-08,Telangana,rice,2011,30.66,8.0,0.0,3.04888,306.6908737777778,2.842222222222222,262.84666666666664,2.637333333333333
2011-01-09,Telangana,rice,2011,31.08,8.93,0.0,3.04888,306.6908737777778,2.842222222222222,347.8478,1.814378
2011-01-10,Telangana,rice,2011,29.97,8.6,0.0,3.04888,306.6908737777778,2.842222222222222,347.7986,1.810246
2011-01-11,Telangana,rice,2011,30.36,8.7,0.0,3.04888,306.6908737777778,2.842222222222222,347.74920000000003,1.80531
2011-01-12,Telangana,rice,2011,31.09,8.85,0.0,3.04888,306.6908737777778,2.842222222222222,347.7168,1.802742
2011-01-13,Telangana,rice,2011,32.22,9.75,0.0,3.04888,306.6908737777778,2.842222222222222,347.6848,1.801494
2011-01-14,Telangana,rice,2011,32.53,10.9,0.0,3.04888,306.6908737777778,2.842222222222222,347.6522,1.79847
2011-01-15,Telangana,rice,2011,31.9,12.0,0.0,3.04888,306.6908737777778,2.842222222222222,347.4872,1.79714
2011-01-16,Telangana,rice,2011,32.24,12.56,0.0,3.04888,306.6908737777778,2.842222222222222,347.5422,1.793894
2011-01-17,Telangana,rice,2011,32.16,11.0,0.0,3.04888,306.6908737777778,2.842222222222222,347.462,1.788422
2011-01-18,Telangana,rice,2011,32.59,10.88,0.0,3.04888,306.6908737777778,2.842222222222222,347.387,1.782976
2011-01-19,Telangana,rice,2011,33.18,12.06,0.0,3.04888,306.6908737777778,2.842222222222222,347.30339999999995,1.777018
2011-01-20,Telangana,rice,2011,33.59,12.35,0.0,3.04888,306.6908737777778,2.842222222222222,347.21860000000004,1.770972
2011-01-21,Telangana,rice,2011,31.78,11.83,0.0,3.04888,306.6908737777778,2.842222222222222,347.1316,1.764526
2011-01-22,Telangana,rice,2011,31.91,11.0,0.0,3.04888,306.6908737777778,2.842222222222222,347.0848,1.7604499999999998
2011-01-23,Telangana,rice,2011,32.19,11.26,0.0,3.04888,306.6908737777778,2.842222222222222,347.0188,1.754546
2011-01-24,Telangana,rice,2011,32.56,12.68,0.0,3.04888,306.6908737777778,2.842222222222222,346.93819999999994,1.74895
2011-01-25,Telangana,rice,2011,32.6,13.71,0.0,3.04888,306.6908737777778,2.842222222222222,346.8698,1.742988
2011-01-26,Telangana,rice,2011,32.75,13.24,0.0,3.04888,306.6908737777778,2.842222222222222,347.0158,1.7381879999999998
2011-01-27,Telangana,rice,2011,32.75,14.29,0.0,3.04888,306.6908737777778,2.842222222222222,346.756,1.730844
2011-01-28,Telangana,rice,2011,33.41,14.08,0.0,3.04888,306.6908737777778,2.842222222222222,346.7276,1.725656
2011-01-29,Telangana,rice,2011,33.18,14.61,0.0,3.04888,306.6908737777778,2.842222222222222,346.701,1.720806
2011-01-30,Telangana,rice,2011,33.03,14.0,0.0,3.04888,306.6908737777778,2.842222222222222,346.6514,1.7159860000000002
2011-01-31,Telangana,rice,2011,33.01,15.06,0.0,3.04888,306.6908737777778,2.842222222222222,346.66240000000005,1.713218
2011-02-01,Telangana,rice,2011,33.27,14.38,0.0,3.04888,306.6908737777778,2.842222222222222,346.4214,1.7014219999999998
2011-02-02,Telangana,rice,2011,32.47,14.95,0.0,3.04888,306.6908737777778,2.842222222222222,346.3884,1.697426
2011-02-03,Telangana,rice,2011,32.19,14.57,0.0,3.04888,306.6908737777778,2.842222222222222,346.3614,1.69283
2011-02-04,Telangana,rice,2011,33.16,13.52,0.0,3.04888,306.6908737777778,2.842222222222222,346.331,1.689434
2011-02-05,Telangana,rice,2011,33.4,12.74,0.0,3.04888,306.6908737777778,2.842222222222222,346.296,1.684438
2011-02-06,Telangana,rice,2011,33.77,12.42,0.0,3.04888,306.6908737777778,2.842222222222222,346.25699999999995,1.67884
2011-02-07,Telangana,rice,2011,34.06,13.72,0.0,3.04888,306.6908737777778,2.842222222222222,346.2166,1.673134
2011-02-08,Telangana,rice,2011,33.79,13.99,0.0,3.04888,306.6908737777778,2.842222222222222,346.1776,1.66854
2011-02-09,Telangana,rice,2011,33.97,13.77,0.0,3.04888,306.6908737777778,2.842222222222222,345.9844,1.6255139999999997
2011-02-10,Telangana,rice,2011,34.49,13.69,0.0,3.04888,306.6908737777778,2.842222222222222,345.9214,1.6161839999999998
2011-02-11,Telangana,rice,2011,34.49,14.9,0.0,3.04888,306.6908737777778,2.842222222222222,345.8558,1.604596
2011-02-12,Telangana,rice,2011,34.43,14.66,0.0,3.04888,306.6908737777778,2.842222222222222,345.8076,1.5974080000000002
2011-02-13,Telangana,rice,2011,35.0,14.42,0.0,3.04888,306.6908737777778,2.842222222222222,345.72799999999995,1.583548
2011-02-14,Telangana,rice,2011,34.98,14.59,0.0,3.04888,306.6908737777778,2.842222222222222,345.6492,1.570058
2011-02-15,Telangana,rice,2011,34.07,14.62,0.0,3.04888,306.6908737777778,2.842222222222222,345.5698,1.555356
2011-02-16,Telangana,rice,2011,32.91,16.97,0.0,3.04888,306.6908737777778,2.842222222222222,345.4916,1.540598
2011-02-17,Telangana,rice,2011,34.14,17.21,0.0,3.04888,306.6908737777778,2.842222222222222,345.5524,1.564572
2011-02-18,Telangana,rice,2011,34.6,16.54,0.0,3.04888,306.6908737777778,2.842222222222222,345.5082,1.557536
2011-02-19,Telangana,rice,2011,34.46,17.81,0.02,3.04888,306.6908737777778,2.842222222222222,345.495,1.5594720000000002
2011-02-20,Telangana,rice,2011,34.2,18.54,1.52,3.04888,306.6908737777778,2.842222222222222,345.45500000000004,1.556426
2011-02-21,Telangana,rice,2011,33.32,17.56,2.9,3.04888,306.6908737777778,2.842222222222222,345.3052,1.541054
2011-02-22,Telangana,rice,2011,32.61,16.77,3.09,3.04888,306.6908737777778,2.842222222222222,345.2762,1.52578
2011-02-23,Telangana,rice,2011,33.31,16.91,0.24,3.04888,306.6908737777778,2.842222222222222,345.1696,1.505626
2011-02-24,Telangana,rice,2011,33.16,17.79,0.15,3.04888,306.6908737777778,2.842222222222222,344.9336,1.4518719999999998
2011-02-25,Telangana,rice,2011,33.13,18.92,0.53,3.04888,306.6908737777778,2.842222222222222,344.84880000000004,1.436364
2011-02-26,Telangana,rice,2011,32.76,18.19,0.75,3.04888,306.6908737777778,2.842222222222222,344.7816,1.4220099999999998
2011-02-27,Telangana,rice,2011,33.71,18.57,1.05,3.04888,306.6908737777778,2.842222222222222,344.7066,1.407084
2011-02-28,Telangana,rice,2011,33.98,18.26,0.0,3.04888,306.6908737777778,2.842222222222222,344.6834,1.398098
2011-03-01,Telangana,rice,2011,34.45,17.74,0.0,3.04888,306.6908737777778,2.842222222222222,344.651,1.38789
2011-03-02,Telangana,rice,2011,34.7,18.25,0.0,3.04888,306.6908737777778,2.842222222222222,344.6666,1.386248
2011-03-03,Telangana,rice,2011,36.05,19.16,0.0,3.04888,306.6908737777778,2.842222222222222,344.6442,1.3843260000000002
2011-03-04,Telangana,rice,2011,36.7,17.98,0.0,3.04888,306.6908737777778,2.842222222222222,344.6206,1.379278
2011-03-05,Telangana,rice,2011,37.51,18.45,0.0,3.04888,306.6908737777778,2.842222222222222,344.5442,1.36548
2011-03-06,Telangana,rice,2011,38.02,17.88,0.0,3.04888,306.6908737777778,2.842222222222222,344.4802,1.35428
2011-03-07,Telangana,rice,2011,38.83,17.4,0.0,3.04888,306.6908737777778,2.842222222222222,344.41240000000005,1.343484
2011-03-08,Telangana,rice,2011,38.94,19.52,0.0,3.04888,306.6908737777778,2.842222222222222,344.3942,1.34469
2011-03-09,Telangana,rice,2011,38.77,20.83,0.0,3.04888,306.6908737777778,2.842222222222222,344.37420000000003,1.346842
