temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage,avg_temp,water_stress,rainfall_7d_avg,level_7d_avg,storage_7d_avg,rainfall_7d_lag,level_7d_lag,storage_7d_lag
2017-12-06,West Bengal,gram,2017,27.15,10.67,0.0,1.43246,135.13666666666666,0.523,136.73333333333332,0.4896666666666666,18.91,99.477,0.0,136.75666666666666,0.4896666666666666,0.7,136.75333333333333,0.4896666666666666
2017-12-07,West Bengal,gram,2017,27.94,10.78,0.0,1.43246,135.13666666666666,0.523,136.73,0.4896666666666666,19.36,99.477,0.0,136.75142857142856,0.4896666666666666,0.0,136.76666666666665,0.4896666666666666
2017-12-08,West Bengal,gram,2017,27.65,11.83,0.0,1.43246,135.13666666666666,0.523,136.72,0.4896666666666666,19.74,99.477,0.0,136.74428571428572,0.4896666666666666,0.0,136.77,0.4896666666666666
2017-12-09,West Bengal,gram,2017,26.15,11.84,2.2,1.43246,135.13666666666666,0.523,136.71333333333334,0.4896666666666666,18.994999999999997,99.477,0.31428571428571633,136.7361904761905,0.4896666666666666,0.0,136.77,0.4896666666666666
2017-12-10,West Bengal,gram,2017,26.55,13.38,7.48,1.43246,135.13666666666666,0.523,136.70333333333335,0.4896666666666666,19.965,99.477,1.3828571428571448,136.72809523809525,0.4896666666666666,0.0,136.76,0.4896666666666666
2017-12-11,West Bengal,gram,2017,28.74,13.77,1.82,1.43246,135.13666666666666,0.523,136.6966666666667,0.4896666666666666,21.255,99.477,1.6428571428571448,136.72047619047618,0.4896666666666666,0.0,136.75,0.4896666666666666
2017-12-12,West Bengal,gram,2017,29.11,13.22,0.0,1.43246,135.13666666666666,0.523,136.68666666666667,0.4896666666666666,21.165,99.477,1.6428571428571448,136.71190476190478,0.4896666666666666,0.0,136.74666666666667,0.4896666666666666
2017-12-13,West Bengal,gram,2017,29.15,12.68,0.0,1.43246,135.13666666666666,0.523,136.68333333333334,0.4896666666666666,20.915,99.477,1.6428571428571448,136.7047619047619,0.4896666666666666,0.0,136.73333333333332,0.4896666666666666
2017-12-14,West Bengal,gram,2017,29.08,12.55,0.0,1.43246,135.13666666666666,0.523,136.67666666666665,0.4896666666666666,20.814999999999998,99.477,1.6428571428571448,136.69714285714286,0.4896666666666666,0.0,136.73,0.4896666666666666
2017-12-15,West Bengal,gram,2017,28.6,11.6,0.0,1.43246,135.13666666666666,0.523,136.67333333333332,0.4896666666666666,20.1,99.477,1.6428571428571448,136.69047619047618,0.4896666666666666,0.0,136.72,0.4896666666666666
2017-12-16,West Bengal,gram,2017,27.48,10.92,0.0,1.43246,135.13666666666666,0.523,136.66666666666666,0.4896666666666666,19.2,99.477,1.3285714285714307,136.68380952380951,0.4896666666666666,2.2,136.71333333333334,0.4896666666666666
2017-12-17,West Bengal,gram,2017,26.47,10.57,0.0,1.43246,135.13666666666666,0.523,136.65666666666667,0.4896666666666666,18.52,99.477,0.26000000000000206,136.67714285714285,0.4896666666666666,7.48,136.70333333333335,0.4896666666666666
2017-12-18,West Bengal,gram,2017,25.26,11.18,0.02,1.43246,135.13666666666666,0.523,136.64666666666668,0.4896666666666666,18.22,99.477,0.002857142857144887,136.67,0.4896666666666666,1.82,136.6966666666667,0.4896666666666666
2017-12-19,West Bengal,gram,2017,24.19,10.87,0.0,1.43246,135.13666666666666,0.523,136.64,0.4896666666666666,17.53,99.477,0.002857142857144887,136.66333333333333,0.4896666666666666,0.0,136.68666666666667,0.4896666666666666
2017-12-20,West Bengal,gram,2017,25.57,10.43,0.0,1.43246,135.13666666666666,0.523,136.63,0.4896666666666666,18.0,99.477,0.002857142857144887,136.65571428571428,0.4896666666666666,0.0,136.68333333333334,0.4896666666666666
2017-12-21,West Bengal,gram,2017,26.43,11.15,0.0,1.43246,135.13666666666666,0.523,140.885,0.6425,18.79,99.477,0.002857142857144887,137.25690476190476,0.5115,0.0,136.67666666666665,0.4896666666666666
2017-12-22,West Bengal,gram,2017,26.57,11.4,0.0,1.43246,135.13666666666666,0.523,136.6,0.4893333333333333,18.985,99.477,0.002857142857144887,137.24642857142857,0.5114523809523809,0.0,136.67333333333332,0.4896666666666666
2017-12-23,West Bengal,gram,2017,25.76,11.42,0.0,1.43246,135.13666666666666,0.523,136.59333333333333,0.4893333333333333,18.59,99.477,0.002857142857144887,137.23595238095237,0.5114047619047618,0.0,136.66666666666666,0.4896666666666666
2017-12-24,West Bengal,gram,2017,25.92,10.4,0.0,1.43246,135.13666666666666,0.523,136.58333333333334,0.4893333333333333,18.16,99.477,0.002857142857144887,137.2254761904762,0.5113571428571427,0.0,136.65666666666667,0.4896666666666666
2017-12-25,West Bengal,gram,2017,26.51,10.44,0.0,1.43246,135.13666666666666,0.523,136.57,0.4893333333333333,18.475,99.477,0.0,137.2145238095238,0.5113095238095238,0.02,136.64666666666668,0.4896666666666666
2017-12-26,West Bengal,gram,2017,25.94,9.69,0.0,1.43246,135.13666666666666,0.523,136.55666666666664,0.4886666666666666,17.815,99.477,0.0,137.20261904761904,0.5111666666666667,0.0,136.64,0.4896666666666666
2017-12-27,West Bengal,gram,2017,25.71,9.77,0.0,1.43246,135.13666666666666,0.523,136.54333333333332,0.4886666666666666,17.740000000000002,99.477,0.0,137.1902380952381,0.5110238095238094,0.0,136.63,0.4896666666666666
2017-12-28,West Bengal,gram,2017,26.18,8.66,0.0,1.43246,135.13666666666666,0.523,136.53,0.4886666666666666,17.42,99.477,0.0,136.56809523809525,0.489047619047619,0.0,140.885,0.6425
2017-12-29,West Bengal,gram,2017,26.76,8.56,0.0,1.43246,135.13666666666666,0.523,136.51,0.4883333333333333,17.66,99.477,0.0,136.55523809523808,0.48890476190476184,0.0,136.6,0.4893333333333333
2017-12-30,West Bengal,gram,2017,26.83,8.5,0.0,1.43246,135.13666666666666,0.523,136.50333333333333,0.4883333333333333,17.665,99.477,0.0,136.54238095238094,0.48876190476190473,0.0,136.59333333333333,0.4893333333333333
2017-12-31,West Bengal,gram,2017,27.09,9.0,0.0,1.43246,135.13666666666666,0.523,136.48000000000002,0.4876666666666667,18.045,99.477,0.0,136.52761904761905,0.48852380952380947,0.0,136.58333333333334,0.4893333333333333
2018-01-01,West Bengal,gram,2018,25.36,8.56,0.0,1.1791,135.13666666666666,0.523,136.46333333333334,0.4876666666666667,16.96,99.477,0.0,136.51238095238094,0.48828571428571427,0.0,136.57,0.4893333333333333
2018-01-02,West Bengal,gram,2018,25.32,8.33,0.0,1.1791,135.13666666666666,0.523,136.43666666666667,0.4873333333333333,16.825,99.477,0.0,136.4952380952381,0.488095238095238,0.0,136.55666666666664,0.4886666666666666
2018-01-03,West Bengal,gram,2018,24.61,7.71,0.0,1.1791,135.13666666666666,0.523,136.41333333333333,0.4873333333333333,16.16,99.477,0.0,136.47666666666666,0.48790476190476184,0.0,136.54333333333332,0.4886666666666666
2018-01-04,West Bengal,gram,2018,23.3,7.74,0.0,1.1791,135.13666666666666,0.523,136.40333333333334,0.4866666666666666,15.52,99.477,0.0,136.45857142857145,0.48761904761904756,0.0,136.53,0.4886666666666666
2018-01-05,West Bengal,gram,2018,23.15,6.36,0.0,1.1791,135.13666666666666,0.523,136.39,0.4866666666666666,14.754999999999999,99.477,0.0,136.44142857142856,0.4873809523809523,0.0,136.51,0.4883333333333333
2018-01-06,West Bengal,gram,2018,24.09,6.23,0.0,1.1791,135.13666666666666,0.523,136.36666666666667,0.4863333333333333,15.16,99.477,0.0,136.42190476190476,0.4870952380952381,0.0,136.50333333333333,0.4883333333333333
2018-01-07,West Bengal,gram,2018,23.85,5.96,0.0,1.1791,135.13666666666666,0.523,136.35333333333332,0.4863333333333333,14.905000000000001,99.477,0.0,136.4038095238095,0.48690476190476184,0.0,136.48000000000002,0.4876666666666667
2018-01-08,West Bengal,gram,2018,23.16,2.82,0.0,1.1791,135.13666666666666,0.523,136.34,0.4856666666666667,12.99,99.477,0.0,136.38619047619048,0.48661904761904756,0.0,136.46333333333334,0.4876666666666667
2018-01-09,West Bengal,gram,2018,23.43,4.53,0.0,1.1791,135.13666666666666,0.523,136.33,0.4856666666666667,13.98,99.477,0.0,136.3709523809524,0.4863809523809523,0.0,136.43666666666667,0.4873333333333333
2018-01-10,West Bengal,gram,2018,24.56,5.69,0.0,1.1791,135.13666666666666,0.523,136.31666666666666,0.4856666666666667,15.125,99.477,0.0,136.35714285714286,0.48614285714285715,0.0,136.41333333333333,0.4873333333333333
2018-01-11,West Bengal,gram,2018,24.08,5.97,0.0,1.1791,135.13666666666666,0.523,136.29333333333332,0.4843333333333333,15.024999999999999,99.477,0.0,136.34142857142857,0.4858095238095238,0.0,136.40333333333334,0.4866666666666666
2018-01-12,West Bengal,gram,2018,24.18,6.01,0.0,1.1791,135.13666666666666,0.523,136.25333333333333,0.4806666666666666,15.094999999999999,99.477,0.0,136.32190476190476,0.48495238095238097,0.0,136.39,0.4866666666666666
2018-01-13,West Bengal,gram,2018,24.25,5.99,0.0,1.1791,135.13666666666666,0.523,136.20333333333335,0.4766666666666666,15.120000000000001,99.477,0.0,136.29857142857142,0.48357142857142854,0.0,136.36666666666667,0.4863333333333333
2018-01-14,West Bengal,gram,2018,23.57,6.82,0.0,1.1791,135.13666666666666,0.523,136.16,0.4726666666666666,15.195,99.477,0.0,136.2709523809524,0.4816190476190476,0.0,136.35333333333332,0.4863333333333333
2018-01-15,West Bengal,gram,2018,24.83,6.58,0.0,1.1791,135.13666666666666,0.523,136.11333333333332,0.4686666666666666,15.704999999999998,99.477,0.0,136.23857142857142,0.4791904761904761,0.0,136.34,0.4856666666666667
2018-01-16,West Bengal,gram,2018,25.03,6.43,0.0,1.1791,135.13666666666666,0.523,136.07666666666668,0.4653333333333333,15.73,99.477,0.0,136.20238095238093,0.47628571428571426,0.0,136.33,0.4856666666666667
2018-01-17,West Bengal,gram,2018,25.22,6.76,0.0,1.1791,135.13666666666666,0.523,136.03,0.4613333333333333,15.989999999999998,99.477,0.0,136.16142857142856,0.47280952380952374,0.0,136.31666666666666,0.4856666666666667
2018-01-18,West Bengal,gram,2018,26.09,7.41,0.0,1.1791,135.13666666666666,0.523,135.98666666666668,0.4573333333333333,16.75,99.477,0.0,136.11761904761903,0.4689523809523809,0.0,136.29333333333332,0.4843333333333333
2018-01-19,West Bengal,gram,2018,25.9,7.4,0.0,1.1791,135.13666666666666,0.523,135.9466666666667,0.4533333333333333,16.65,99.477,0.0,136.07380952380953,0.46504761904761904,0.0,136.25333333333333,0.4806666666666666
2018-01-20,West Bengal,gram,2018,26.6,7.1,0.0,1.1791,135.13666666666666,0.523,135.90333333333334,0.4426666666666667,16.85,99.477,0.0,136.03095238095239,0.46019047619047615,0.0,136.20333333333335,0.4766666666666666
2018-01-21,West Bengal,gram,2018,26.39,7.82,0.0,1.1791,135.13666666666666,0.523,135.85333333333332,0.446,17.105,99.477,0.0,135.98714285714286,0.4563809523809524,0.0,136.16,0.4726666666666666
2018-01-22,West Bengal,gram,2018,26.51,7.38,0.0,1.1791,135.13666666666666,0.523,135.82,0.4446666666666667,16.945,99.477,0.0,135.94523809523812,0.45295238095238094,0.0,136.11333333333332,0.4686666666666666
2018-01-23,West Bengal,gram,2018,27.1,7.83,0.0,1.1791,135.13666666666666,0.523,135.79999999999998,0.4446666666666667,17.465,99.477,0.0,135.90571428571428,0.45,0.0,136.07666666666668,0.4653333333333333
2018-01-24,West Bengal,gram,2018,28.46,7.75,0.0,1.1791,135.13666666666666,0.523,135.77333333333334,0.4446666666666667,18.105,99.477,0.0,135.86904761904762,0.44761904761904764,0.0,136.03,0.4613333333333333
2018-01-25,West Bengal,gram,2018,26.84,8.26,0.0,1.1791,135.13666666666666,0.523,135.75,0.4446666666666667,17.55,99.477,0.0,135.8352380952381,0.4458095238095239,0.0,135.98666666666668,0.4573333333333333
2018-01-26,West Bengal,gram,2018,26.33,7.31,0.0,1.1791,135.13666666666666,0.523,135.72666666666666,0.4446666666666667,16.82,99.477,0.0,135.80380952380952,0.44457142857142856,0.0,135.9466666666667,0.4533333333333333
2018-01-27,West Bengal,gram,2018,25.34,7.86,0.01,1.1791,135.13666666666666,0.523,135.71666666666667,0.4446666666666667,16.6,99.477,0.0014285714285734586,135.77714285714288,0.44485714285714284,0.0,135.90333333333334,0.4426666666666667
2018-01-28,West Bengal,gram,2018,26.8,6.95,0.01,1.1791,135.13666666666666,0.523,135.71333333333334,0.4446666666666667,16.875,99.477,0.002857142857144887,135.75714285714284,0.4446666666666667,0.0,135.85333333333332,0.446
2018-01-29,West Bengal,gram,2018,27.8,5.63,0.0,1.1791,135.13666666666666,0.523,135.70666666666668,0.4446666666666667,16.715,99.477,0.002857142857144887,135.7409523809524,0.4446666666666667,0.0,135.82,0.4446666666666667
2018-01-30,West Bengal,gram,2018,28.34,6.67,0.0,1.1791,135.13666666666666,0.523,135.70333333333335,0.4446666666666667,17.505,99.477,0.002857142857144887,135.72714285714287,0.4446666666666667,0.0,135.79999999999998,0.4446666666666667
2018-01-31,West Bengal,gram,2018,29.26,7.68,0.0,1.1791,135.13666666666666,0.523,135.67333333333332,0.4446666666666667,18.47,99.477,0.002857142857144887,135.71285714285713,0.4446666666666667,0.0,135.77333333333334,0.4446666666666667
2018-02-01,West Bengal,gram,2018,29.02,7.87,0.0,1.1791,135.13666666666666,0.523,135.65666666666667,0.4446666666666667,18.445,99.477,0.002857142857144887,135.6995238095238,0.4446666666666667,0.0,135.75,0.4446666666666667
2018-02-02,West Bengal,gram,2018,28.7,8.22,0.0,1.1791,135.13666666666666,0.523,135.61666666666667,0.4446666666666667,18.46,99.477,0.002857142857144887,135.68380952380951,0.4446666666666667,0.0,135.72666666666666,0.4446666666666667
2018-02-03,West Bengal,gram,2018,30.23,8.35,0.0,1.1791,135.13666666666666,0.523,135.57666666666668,0.444,19.29,99.477,0.0014285714285734586,135.66380952380953,0.4445714285714287,0.01,135.71666666666667,0.4446666666666667
2018-02-04,West Bengal,gram,2018,30.85,9.32,0.0,1.1791,135.13666666666666,0.523,135.54333333333332,0.444,20.085,99.477,0.0,135.6395238095238,0.4444761904761905,0.01,135.71333333333334,0.4446666666666667
2018-02-05,West Bengal,gram,2018,29.85,10.54,0.0,1.1791,135.13666666666666,0.523,135.50333333333333,0.4436666666666666,20.195,99.477,0.0,135.6104761904762,0.44433333333333336,0.0,135.70666666666668,0.4446666666666667
2018-02-06,West Bengal,gram,2018,30.05,10.07,0.0,1.1791,135.13666666666666,0.523,135.46666666666667,0.4436666666666666,20.060000000000002,99.477,0.0,135.57666666666665,0.4441904761904762,0.0,135.70333333333335,0.4446666666666667
2018-02-07,West Bengal,gram,2018,30.92,10.54,0.0,1.1791,135.13666666666666,0.523,135.43,0.4436666666666666,20.73,99.477,0.0,135.54190476190476,0.4440476190476191,0.0,135.67333333333332,0.4446666666666667
2018-02-08,West Bengal,gram,2018,29.92,10.86,0.0,1.1791,135.13666666666666,0.523,135.39333333333337,0.4436666666666666,20.39,99.477,0.0,135.50428571428571,0.44390476190476186,0.0,135.65666666666667,0.4446666666666667
2018-02-09,West Bengal,gram,2018,30.37,9.48,0.0,1.1791,135.13666666666666,0.523,135.32333333333335,0.4436666666666666,19.925,99.477,0.0,135.46238095238098,0.4437619047619047,0.0,135.61666666666667,0.4446666666666667
2018-02-10,West Bengal,gram,2018,28.35,8.77,0.0,1.1791,135.13666666666666,0.523,135.25,0.443,18.560000000000002,99.477,0.0,135.4157142857143,0.4436190476190475,0.0,135.57666666666668,0.444
2018-02-11,West Bengal,gram,2018,28.76,9.01,0.0,1.1791,135.13666666666666,0.523,135.14666666666668,0.4406666666666667,18.885,99.477,0.0,135.35904761904763,0.44314285714285706,0.0,135.54333333333332,0.444
2018-02-12,West Bengal,gram,2018,29.52,9.19,0.0,1.1791,135.13666666666666,0.523,135.04666666666665,0.4366666666666667,19.355,99.477,0.0,135.29380952380953,0.4421428571428571,0.0,135.50333333333333,0.4436666666666666
2018-02-13,West Bengal,gram,2018,29.31,10.58,0.0,1.1791,135.13666666666666,0.523,134.98,0.4323333333333333,19.945,99.477,0.0,135.2242857142857,0.4405238095238095,0.0,135.46666666666667,0.4436666666666666
2018-02-14,West Bengal,gram,2018,30.16,11.02,0.0,1.1791,135.13666666666666,0.523,134.91333333333333,0.428,20.59,99.477,0.0,135.1504761904762,0.4382857142857142,0.0,135.43,0.4436666666666666
2018-02-15,West Bengal,gram,2018,29.85,9.62,0.21,1.1791,135.13666666666666,0.523,134.84333333333333,0.4233333333333333,19.735,99.477,0.03000000000000203,135.07190476190476,0.43538095238095237,0.0,135.39333333333337,0.4436666666666666
2018-02-16,West Bengal,gram,2018,29.67,9.9,0.0,1.1791,135.13666666666666,0.523,134.77666666666667,0.4186666666666667,19.785,99.477,0.03000000000000203,134.99380952380952,0.4318095238095238,0.0,135.32333333333335,0.4436666666666666
2018-02-17,West Bengal,gram,2018,29.72,10.47,0.0,1.1791,135.13666666666666,0.523,134.73,0.4156666666666666,20.095,99.477,0.03000000000000203,134.9195238095238,0.4279047619047619,0.0,135.25,0.443
2018-02-18,West Bengal,gram,2018,31.42,10.72,0.0,1.1791,135.13666666666666,0.523,134.69,0.413,21.07,99.477,0.03000000000000203,134.8542857142857,0.42395238095238097,0.0,135.14666666666668,0.4406666666666667
2018-02-19,West Bengal,gram,2018,31.67,10.1,0.0,1.1791,135.13666666666666,0.523,134.65,0.4103333333333332,20.885,99.477,0.03000000000000203,134.79761904761907,0.42019047619047617,0.0,135.04666666666665,0.4366666666666667
2018-02-20,West Bengal,gram,2018,31.64,11.04,0.0,1.1791,135.13666666666666,0.523,134.63,0.4096666666666666,21.34,99.477,0.03000000000000203,134.74761904761905,0.4169523809523809,0.0,134.98,0.4323333333333333
2018-02-21,West Bengal,gram,2018,31.84,10.92,0.0,1.1791,135.13666666666666,0.523,134.61,0.409,21.38,99.477,0.03000000000000203,134.70428571428573,0.41423809523809524,0.0,134.91333333333333,0.428
2018-02-22,West Bengal,gram,2018,32.93,11.03,0.0,1.1791,135.13666666666666,0.523,134.60333333333332,0.409,21.98,99.477,0.0,134.67000000000002,0.41219047619047616,0.21,134.84333333333333,0.4233333333333333
2018-02-23,West Bengal,gram,2018,33.94,11.64,0.0,1.1791,135.13666666666666,0.523,134.56333333333333,0.4086666666666667,22.79,99.477,0.0,134.6395238095238,0.4107619047619047,0.0,134.77666666666667,0.4186666666666667
2018-02-24,West Bengal,gram,2018,34.65,12.76,0.0,1.1791,135.13666666666666,0.523,134.49666666666667,0.4086666666666667,23.705,99.477,0.0,134.60619047619048,0.4097619047619047,0.0,134.73,0.4156666666666666
2018-02-25,West Bengal,gram,2018,36.05,13.58,0.0,1.1791,135.13666666666666,0.523,134.42,0.4086666666666667,24.814999999999998,99.477,0.0,134.56761904761905,0.40914285714285714,0.0,134.69,0.413
2018-02-26,West Bengal,gram,2018,34.18,14.31,1.3,1.1791,135.13666666666666,0.523,134.36333333333332,0.4086666666666667,24.245,99.477,0.18571428571428775,134.52666666666667,0.4089047619047618,0.0,134.65,0.4103333333333332
2018-02-27,West Bengal,gram,2018,33.27,14.04,0.56,1.1791,135.13666666666666,0.523,134.29666666666665,0.4086666666666667,23.655,99.477,0.26571428571428773,134.4790476190476,0.40876190476190477,0.0,134.63,0.4096666666666666
2018-02-28,West Bengal,gram,2018,33.3,12.71,0.0,1.1791,135.13666666666666,0.523,134.22,0.4063333333333332,23.005,99.477,0.26571428571428773,134.42333333333332,0.4083809523809524,0.0,134.61,0.409
2018-03-01,West Bengal,gram,2018,34.07,14.87,0.0,1.1791,135.13666666666666,0.523,134.14666666666668,0.4029999999999999,24.47,99.477,0.26571428571428773,134.35809523809522,0.4075238095238095,0.0,134.60333333333332,0.409
2018-03-02,West Bengal,gram,2018,34.36,14.85,1.3,1.1791,135.13666666666666,0.523,134.06666666666666,0.3996666666666666,24.605,99.477,0.45142857142857346,134.28714285714287,0.40623809523809523,0.0,134.56333333333333,0.4086666666666667
2018-03-03,West Bengal,gram,2018,35.16,14.46,1.1,1.1791,135.13666666666666,0.523,133.98,0.3959999999999999,24.81,99.477,0.6085714285714305,134.21333333333334,0.40442857142857136,0.0,134.49666666666667,0.4086666666666667
2018-03-04,West Bengal,gram,2018,36.16,15.44,0.0,1.1791,135.13666666666666,0.523,133.88666666666668,0.3916666666666666,25.799999999999997,99.477,0.6085714285714305,134.13714285714286,0.40199999999999997,0.0,134.42,0.4086666666666667
2018-03-05,West Bengal,gram,2018,34.33,15.06,0.0,1.1791,135.13666666666666,0.523,133.8766666666667,0.3916666666666666,24.695,99.477,0.42285714285714493,134.06761904761905,0.3995714285714285,1.3,134.36333333333332,0.4086666666666667
2018-03-06,West Bengal,gram,2018,34.04,14.65,1.06,1.1791,135.13666666666666,0.523,133.86,0.391,24.345,99.477,0.4942857142857164,134.0052380952381,0.397047619047619,0.56,134.29666666666665,0.4086666666666667
2018-03-07,West Bengal,gram,2018,33.68,12.46,0.05,1.1791,135.13666666666666,0.523,133.85333333333332,0.391,23.07,99.477,0.5014285714285734,133.95285714285714,0.39485714285714285,0.0,134.22,0.4063333333333332
2018-03-08,West Bengal,gram,2018,33.58,13.56,0.0,1.1791,135.13666666666666,0.523,133.84333333333333,0.3906666666666666,23.57,99.477,0.5014285714285734,133.90952380952382,0.39309523809523805,0.0,134.14666666666668,0.4029999999999999
2018-03-09,West Bengal,gram,2018,34.22,14.07,0.0,1.1791,135.13666666666666,0.523,133.82666666666668,0.3903333333333332,24.145,99.477,0.3157142857142877,133.8752380952381,0.3917619047619047,1.3,134.06666666666666,0.3996666666666666
2018-03-10,West Bengal,gram,2018,34.41,13.63,0.27,1.1791,135.13666666666666,0.523,133.81,0.3899999999999999,24.02,99.477,0.1971428571428592,133.8509523809524,0.39090476190476187,1.1,133.98,0.3959999999999999
2018-03-11,West Bengal,gram,2018,35.34,14.2,0.39,1.1791,135.13666666666666,0.523,133.80333333333334,0.3899999999999999,24.770000000000003,99.477,0.2528571428571449,133.83904761904762,0.3906666666666666,0.0,133.88666666666668,0.3916666666666666
2018-03-12,West Bengal,gram,2018,34.81,14.45,0.37,1.1791,135.13666666666666,0.523,133.78,0.3893333333333333,24.630000000000003,99.477,0.30571428571428777,133.8252380952381,0.3903333333333333,0.0,133.8766666666667,0.3916666666666666
2018-03-13,West Bengal,gram,2018,36.14,14.34,1.61,1.1791,135.13666666666666,0.523,133.75,0.388,25.240000000000002,99.477,0.3842857142857164,133.80952380952382,0.38990476190476187,1.06,133.86,0.391
2018-03-14,West Bengal,gram,2018,37.16,14.15,0.0,1.1791,135.13666666666666,0.523,133.6266666666667,0.3819999999999999,25.654999999999998,99.477,0.3771428571428593,133.77714285714288,0.38861904761904753,0.05,133.85333333333332,0.391
2018-03-15,West Bengal,gram,2018,34.97,15.61,0.0,1.1791,135.13666666666666,0.523,133.48666666666665,0.3753333333333333,25.29,99.477,0.3771428571428593,133.7261904761905,0.3864285714285713,0.0,133.84333333333333,0.3906666666666666
2018-03-16,West Bengal,gram,2018,34.58,16.26,0.18,1.1791,135.13666666666666,0.523,133.34,0.369,25.42,99.477,0.4028571428571449,133.65666666666667,0.3833809523809523,0.0,133.82666666666668,0.3903333333333332
2018-03-17,West Bengal,gram,2018,34.9,14.77,0.0,1.1791,135.13666666666666,0.523,133.21333333333334,0.3636666666666666,24.835,99.477,0.3642857142857164,133.57142857142858,0.3796190476190476,0.27,133.81,0.3899999999999999
2018-03-18,West Bengal,gram,2018,35.44,13.45,0.03,1.1791,135.13666666666666,0.523,133.09666666666666,0.2098333333333333,24.445,99.477,0.31285714285714494,133.4704761904762,0.35388095238095235,0.39,133.80333333333334,0.3899999999999999
2018-03-19,West Bengal,gram,2018,36.2,13.76,0.0,1.1791,135.13666666666666,0.523,132.97333333333333,0.3536666666666666,24.98,99.477,0.26000000000000206,133.3552380952381,0.3487857142857142,0.37,133.78,0.3893333333333333
2018-03-20,West Bengal,gram,2018,36.03,14.87,0.0,1.1791,135.13666666666666,0.523,132.80333333333334,0.3483333333333333,25.45,99.477,0.03000000000000203,133.22,0.34311904761904755,1.61,133.75,0.388
2018-03-21,West Bengal,gram,2018,36.5,16.04,0.0,1.1791,135.13666666666666,0.523,132.65666666666667,0.3389999999999999,26.27,99.477,0.03000000000000203,133.08142857142857,0.3369761904761904,0.0,133.6266666666667,0.3819999999999999
2018-03-22,West Bengal,gram,2018,36.18,16.41,0.0,1.1791,135.13666666666666,0.523,132.49666666666667,0.331,26.295,99.477,0.03000000000000203,132.94,0.3306428571428571,0.0,133.48666666666665,0.3753333333333333
2018-03-23,West Bengal,gram,2018,36.59,16.36,0.96,1.1791,135.13666666666666,0.523,132.34333333333333,0.3226666666666666,26.475,99.477,0.14142857142857346,132.79761904761907,0.32402380952380944,0.18,133.34,0.369
2018-03-24,West Bengal,gram,2018,36.3,16.48,0.06,1.1791,135.13666666666666,0.523,132.19333333333336,0.1897333333333333,26.39,99.477,0.15000000000000205,132.65190476190477,0.29917619047619043,0.0,133.21333333333334,0.3636666666666666
2018-03-25,West Bengal,gram,2018,35.68,17.06,0.03,1.1791,135.13666666666666,0.523,132.07333333333335,0.1743,26.369999999999997,99.477,0.15000000000000205,132.50571428571428,0.2940999999999999,0.03,133.09666666666666,0.2098333333333333
2018-03-26,West Bengal,gram,2018,35.84,15.96,0.97,1.1791,135.13666666666666,0.523,132.06,0.311,25.900000000000002,99.477,0.2885714285714306,132.3752380952381,0.2880047619047619,0.0,132.97333333333333,0.3536666666666666
2018-03-27,West Bengal,gram,2018,37.05,16.16,0.47,1.1791,135.13666666666666,0.523,132.04666666666665,0.31,26.604999999999997,99.477,0.3557142857142877,132.26714285714286,0.2825285714285714,0.0,132.80333333333334,0.3483333333333333
2018-03-28,West Bengal,gram,2018,37.17,16.19,0.0,1.1791,135.13666666666666,0.523,132.03333333333333,0.3096666666666667,26.68,99.477,0.3557142857142877,132.17809523809524,0.2783380952380953,0.0,132.65666666666667,0.3389999999999999
2018-03-29,West Bengal,gram,2018,36.9,17.16,0.02,1.1791,135.13666666666666,0.523,,,27.03,99.477,0.3585714285714306,132.125,0.26956111111111114,0.0,132.49666666666667,0.331
2018-03-30,West Bengal,gram,2018,37.2,16.65,2.81,1.1791,135.13666666666666,0.523,132.02,0.3086666666666667,26.925,99.477,0.6228571428571448,132.07111111111112,0.2672277777777778,0.96,132.34333333333333,0.3226666666666666
2018-03-31,West Bengal,gram,2018,34.22,14.46,4.25,1.1791,135.13666666666666,0.523,132.0,0.3076666666666667,24.34,99.477,1.2214285714285735,132.0388888888889,0.2868833333333334,0.06,132.19333333333336,0.1897333333333333
2018-04-01,West Bengal,gram,2018,34.58,15.48,1.39,1.1791,135.13666666666666,0.523,131.97666666666666,0.3063333333333333,25.03,99.477,1.4157142857142875,132.0227777777778,0.3088888888888889,0.03,132.07333333333335,0.1743
2018-04-02,West Bengal,gram,2018,33.42,16.8,4.68,1.1791,135.13666666666666,0.523,131.94333333333336,0.3043333333333333,25.11,99.477,1.9457142857142877,132.00333333333333,0.30777777777777776,0.97,132.06,0.311
2018-04-03,West Bengal,gram,2018,35.8,17.1,0.0,1.1791,135.13666666666666,0.523,131.86333333333334,0.3,26.45,99.477,1.8785714285714303,131.9727777777778,0.3061111111111111,0.47,132.04666666666665,0.31
2018-04-04,West Bengal,gram,2018,35.63,17.58,0.02,1.1791,135.13666666666666,0.523,131.78,0.2953333333333333,26.605,99.477,1.8814285714285732,131.93055555555554,0.3037222222222222,0.0,132.03333333333333,0.3096666666666667
2018-04-05,West Bengal,gram,2018,35.5,17.82,0.2,1.1791,135.13666666666666,0.523,131.70000000000002,0.2913333333333333,26.66,99.477,1.907142857142859,131.89761904761903,0.3019523809523809,0.02,,
