temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage,avg_temp,water_stress,rainfall_7d_avg,level_7d_avg,storage_7d_avg,rainfall_7d_lag,level_7d_lag,storage_7d_lag
2013-12-29,Uttar Pradesh,wheat,2013,23.95,3.46,0.03,3.20073,183.21,2.898,177.47050000000002,1.32702,13.705,97.102,0.08142857142857142,177.51271428571428,1.3451764285714287,0.28,177.55599999999998,1.36953
2013-12-30,Uttar Pradesh,wheat,2013,24.2,3.26,0.0,3.20073,183.21,2.898,177.4405,1.32075,13.73,97.102,0.07428571428571427,177.49835714285715,1.3390714285714285,0.05,177.541,1.3634849999999998
2013-12-31,Uttar Pradesh,wheat,2013,24.68,8.13,3.4,3.20073,183.21,2.898,177.41,1.3145,16.405,97.102,0.5599999999999999,177.479,1.3329671428571428,0.0,177.5455,1.3572300000000002
2014-01-01,Uttar Pradesh,wheat,2014,25.35,6.52,1.91,2.03675,183.21,2.898,177.36450000000002,1.3080200000000002,15.935,97.102,0.8328571428571429,177.4552857142857,1.3268,0.0,177.53050000000002,1.35119
2014-01-02,Uttar Pradesh,wheat,2014,22.95,4.68,0.0,2.03675,183.21,2.898,177.319,1.301545,13.815,97.102,0.8328571428571429,177.42721428571426,1.3205714285714285,0.0,177.51550000000003,1.345145
2014-01-03,Uttar Pradesh,wheat,2014,23.43,3.53,0.0,2.03675,183.21,2.898,177.2735,1.29506,13.48,97.102,0.8328571428571429,177.39478571428572,1.3142792857142858,0.0,177.5005,1.339105
2014-01-04,Uttar Pradesh,wheat,2014,25.2,6.53,0.0,2.03675,183.21,2.898,177.228,1.288585,15.865,97.102,0.7628571428571428,177.358,1.3079257142857144,0.49,177.4855,1.33306
2014-01-05,Uttar Pradesh,wheat,2014,22.78,5.88,0.58,2.03675,183.21,2.898,177.183,1.28205,14.33,97.102,0.8414285714285715,177.31692857142858,1.3015014285714286,0.03,177.47050000000002,1.32702
2014-01-06,Uttar Pradesh,wheat,2014,22.29,4.85,0.02,2.03675,183.21,2.898,177.1375,1.27561,13.57,97.102,0.8442857142857143,177.27364285714287,1.295052857142857,0.0,177.4405,1.32075
2014-01-07,Uttar Pradesh,wheat,2014,21.86,4.27,0.0,2.03675,183.21,2.898,177.092,1.26917,13.065,97.102,0.35857142857142854,177.2282142857143,1.2885771428571429,3.4,177.41,1.3145
2014-01-08,Uttar Pradesh,wheat,2014,24.42,3.95,0.0,2.03675,183.21,2.898,177.04649999999998,1.262735,14.185,97.102,0.08571428571428572,177.18278571428573,1.2821078571428572,1.91,177.36450000000002,1.3080200000000002
2014-01-09,Uttar Pradesh,wheat,2014,24.13,6.1,0.67,2.03675,183.21,2.898,177.001,1.24644,15.114999999999998,97.102,0.18142857142857144,177.13735714285716,1.2742357142857141,0.0,177.319,1.301545
2014-01-10,Uttar Pradesh,wheat,2014,21.71,4.22,1.8,2.03675,183.21,2.898,176.986,1.250285,12.965,97.102,0.4385714285714286,177.0962857142857,1.2678392857142857,0.0,177.2735,1.29506
2014-01-11,Uttar Pradesh,wheat,2014,19.65,5.22,3.86,2.03675,183.21,2.898,176.966,1.244245,12.434999999999999,97.102,0.99,177.05885714285714,1.2615049999999999,0.0,177.228,1.288585
2014-01-12,Uttar Pradesh,wheat,2014,21.53,4.93,1.38,2.03675,183.21,2.898,176.981,1.24432,13.23,97.102,1.1042857142857143,177.03,1.2561149999999999,0.58,177.183,1.28205
2014-01-13,Uttar Pradesh,wheat,2014,20.94,6.83,0.01,2.03675,183.21,2.898,176.966,1.2382749999999998,13.885000000000002,97.102,1.1028571428571428,177.0055,1.2507814285714285,0.02,177.1375,1.27561
2014-01-14,Uttar Pradesh,wheat,2014,22.37,7.33,0.0,2.03675,183.21,2.898,176.95100000000002,1.232235,14.850000000000001,97.102,1.1028571428571428,176.98535714285714,1.2455049999999999,0.0,177.092,1.26917
2014-01-15,Uttar Pradesh,wheat,2014,21.27,6.85,0.03,2.03675,183.21,2.898,176.93599999999998,1.226195,14.059999999999999,97.102,1.1071428571428572,176.96957142857144,1.240285,0.0,177.04649999999998,1.262735
2014-01-16,Uttar Pradesh,wheat,2014,20.92,6.69,0.2,2.03675,183.21,2.898,176.93599999999998,1.226195,13.805000000000001,97.102,1.04,176.9602857142857,1.2373928571428572,0.67,177.001,1.24644
2014-01-17,Uttar Pradesh,wheat,2014,21.98,7.0,0.03,2.03675,183.21,2.898,176.921,1.2201499999999998,14.49,97.102,0.7871428571428571,176.951,1.2330878571428572,1.8,176.986,1.250285
2014-01-18,Uttar Pradesh,wheat,2014,20.93,8.01,23.34,2.03675,183.21,2.898,176.92149999999998,1.21433,14.469999999999999,97.102,3.5700000000000003,176.94464285714284,1.2288142857142856,3.86,176.966,1.244245
2014-01-19,Uttar Pradesh,wheat,2014,20.28,6.41,4.13,2.03675,183.21,2.898,176.9365,1.2145499999999998,13.345,97.102,3.9628571428571426,176.9382857142857,1.2245614285714284,1.38,176.981,1.24432
2014-01-20,Uttar Pradesh,wheat,2014,22.14,6.36,0.0,2.03675,183.21,2.898,176.9215,1.20851,14.25,97.102,3.961428571428571,176.93192857142853,1.2203092857142857,0.01,176.966,1.2382749999999998
2014-01-21,Uttar Pradesh,wheat,2014,23.11,8.37,0.0,2.03675,183.21,2.898,176.922,1.20256,15.739999999999998,97.102,3.961428571428571,176.92778571428568,1.21607,0.0,176.95100000000002,1.232235
2014-01-22,Uttar Pradesh,wheat,2014,23.58,9.91,3.14,2.03675,183.21,2.898,176.907,1.19664,16.744999999999997,97.102,4.405714285714286,176.92364285714282,1.211847857142857,0.03,176.93599999999998,1.226195
2014-01-23,Uttar Pradesh,wheat,2014,21.97,9.05,5.71,2.03675,183.21,2.898,176.892,1.1906,15.51,97.102,5.192857142857142,176.91735714285713,1.2067628571428572,0.2,176.93599999999998,1.226195
2014-01-24,Uttar Pradesh,wheat,2014,22.66,8.44,0.01,2.03675,183.21,2.898,177.392,1.1906,15.55,97.102,5.1899999999999995,176.98464285714286,1.2025414285714286,0.03,176.921,1.2201499999999998
2014-01-25,Uttar Pradesh,wheat,2014,23.11,8.19,0.0,2.03675,183.21,2.898,176.877,1.184555,15.649999999999999,97.102,1.8557142857142856,176.9782857142857,1.198287857142857,23.34,176.92149999999998,1.21433
2014-01-26,Uttar Pradesh,wheat,2014,21.36,7.95,0.0,2.03675,183.21,2.898,176.862,1.178515,14.655,97.102,1.2657142857142856,176.96764285714286,1.1931399999999999,4.13,176.9365,1.2145499999999998
2014-01-27,Uttar Pradesh,wheat,2014,23.5,7.17,0.0,2.03675,183.21,2.898,176.862,1.178515,15.335,97.102,1.2657142857142856,176.95914285714284,1.188855,0.0,176.9215,1.20851
2014-01-28,Uttar Pradesh,wheat,2014,25.09,7.33,0.0,2.03675,183.21,2.898,176.847,1.17217,16.21,97.102,1.2657142857142856,176.9484285714286,1.1845135714285715,0.0,176.922,1.20256
2014-01-29,Uttar Pradesh,wheat,2014,25.68,7.12,0.0,2.03675,183.21,2.898,176.832,1.16667,16.4,97.102,0.8171428571428573,176.93771428571426,1.180232142857143,3.14,176.907,1.19664
2014-01-30,Uttar Pradesh,wheat,2014,24.69,7.73,0.0,2.03675,183.21,2.898,176.832,1.16667,16.21,97.102,0.0014285714285714286,176.92914285714286,1.1768135714285715,5.71,176.892,1.1906
2014-01-31,Uttar Pradesh,wheat,2014,23.45,7.45,0.0,2.03675,183.21,2.898,176.817,1.16039,15.45,97.102,0.0,176.847,1.1724978571428573,0.01,177.392,1.1906
2014-02-01,Uttar Pradesh,wheat,2014,23.34,7.8,0.0,2.03675,183.21,2.898,93.574,0.05734,15.57,97.102,0.0,164.94657142857142,1.011467142857143,0.0,176.877,1.184555
2014-02-02,Uttar Pradesh,wheat,2014,25.12,7.08,0.0,2.03675,183.21,2.898,93.574,0.05734,16.1,97.102,0.0,153.0482857142857,0.8512992857142857,0.0,176.862,1.178515
2014-02-03,Uttar Pradesh,wheat,2014,28.16,7.35,0.0,2.03675,183.21,2.898,93.574,0.05734,17.755,97.102,0.0,141.15,0.6911314285714285,0.0,176.862,1.178515
2014-02-04,Uttar Pradesh,wheat,2014,28.93,8.96,0.0,2.03675,183.21,2.898,176.662,1.10017,18.945,97.102,0.0,141.12357142857144,0.6808457142857144,0.0,176.847,1.17217
2014-02-05,Uttar Pradesh,wheat,2014,28.86,10.28,0.0,2.03675,183.21,2.898,176.662,1.10017,19.57,97.102,0.0,141.0992857142857,0.6713457142857143,0.0,176.832,1.16667
2014-02-06,Uttar Pradesh,wheat,2014,30.47,8.71,0.0,2.03675,183.21,2.898,93.574,0.05734,19.59,97.102,0.0,129.2052857142857,0.51287,0.0,176.832,1.16667
2014-02-07,Uttar Pradesh,wheat,2014,30.12,11.4,1.17,2.03675,183.21,2.898,93.574,0.05734,20.76,97.102,0.16714285714285712,117.31342857142856,0.35529142857142865,0.0,176.817,1.16039
2014-02-08,Uttar Pradesh,wheat,2014,28.86,8.97,0.79,2.03675,183.21,2.898,93.574,0.05734,18.915,97.102,0.27999999999999997,117.31342857142856,0.35529142857142854,0.0,93.574,0.05734
2014-02-09,Uttar Pradesh,wheat,2014,27.27,6.27,0.0,2.03675,183.21,2.898,93.574,0.05734,16.77,97.102,0.27999999999999997,117.31342857142856,0.35529142857142865,0.0,93.574,0.05734
2014-02-10,Uttar Pradesh,wheat,2014,25.4,4.91,0.0,2.03675,183.21,2.898,93.574,0.05734,15.155,97.102,0.27999999999999997,117.31342857142859,0.35529142857142865,0.0,93.574,0.05734
2014-02-11,Uttar Pradesh,wheat,2014,24.75,4.67,0.01,2.03675,183.21,2.898,176.662,1.10017,14.71,97.102,0.2814285714285714,117.31342857142856,0.35529142857142865,0.0,176.662,1.10017
2014-02-12,Uttar Pradesh,wheat,2014,25.16,5.33,0.0,2.03675,183.21,2.898,93.574,0.05734,15.245000000000001,97.102,0.2814285714285714,105.44371428571428,0.2063157142857143,0.0,176.662,1.10017
2014-02-13,Uttar Pradesh,wheat,2014,24.54,5.27,0.0,2.03675,183.21,2.898,176.662,1.10017,14.905,97.102,0.2814285714285714,117.31342857142856,0.35529142857142865,0.0,93.574,0.05734
2014-02-14,Uttar Pradesh,wheat,2014,24.91,9.19,5.0,2.03675,183.21,2.898,176.662,1.099975,17.05,97.102,0.8285714285714285,129.18314285714285,0.5042392857142858,1.17,93.574,0.05734
2014-02-15,Uttar Pradesh,wheat,2014,23.74,8.32,8.26,2.03675,183.21,2.898,176.64700000000002,1.09393,16.03,97.102,1.8957142857142857,141.0507142857143,0.6523235714285714,0.79,93.574,0.05734
2014-02-16,Uttar Pradesh,wheat,2014,22.63,5.22,1.79,2.03675,183.21,2.898,176.632,1.08789,13.924999999999999,97.102,2.1514285714285712,152.91614285714286,0.7995450000000001,0.0,93.574,0.05734
2014-02-17,Uttar Pradesh,wheat,2014,23.08,6.02,0.87,2.03675,183.21,2.898,176.6165,1.087675,14.549999999999999,97.102,2.275714285714286,164.77935714285715,0.9467357142857143,0.0,93.574,0.05734
2014-02-18,Uttar Pradesh,wheat,2014,25.28,6.19,0.0,2.03675,183.21,2.898,176.60150000000002,1.082,15.735000000000001,97.102,2.2742857142857145,164.7707142857143,0.94414,0.01,176.662,1.10017
2014-02-19,Uttar Pradesh,wheat,2014,26.72,6.87,0.0,2.03675,183.21,2.898,176.60150000000002,1.082,16.794999999999998,97.102,2.2742857142857145,176.63178571428574,1.09052,0.0,93.574,0.05734
2014-02-20,Uttar Pradesh,wheat,2014,28.64,6.8,0.0,2.03675,183.21,2.898,176.5865,1.0763299999999998,17.72,97.102,2.2742857142857145,176.62100000000004,1.0871142857142857,0.0,176.662,1.10017
2014-02-21,Uttar Pradesh,wheat,2014,27.76,9.31,0.02,2.03675,183.21,2.898,176.5865,1.0763299999999998,18.535,97.102,1.5628571428571427,176.6102142857143,1.0837364285714286,5.0,176.662,1.099975
2014-02-22,Uttar Pradesh,wheat,2014,23.57,10.69,3.88,2.03675,183.21,2.898,176.5715,1.07066,17.13,97.102,0.9371428571428572,176.59942857142855,1.0804121428571427,8.26,176.64700000000002,1.09393
2014-02-23,Uttar Pradesh,wheat,2014,24.28,9.6,3.14,2.03675,183.21,2.898,176.5565,1.0649849999999998,16.94,97.102,1.1300000000000001,176.58864285714284,1.07714,1.79,176.632,1.08789
2014-02-24,Uttar Pradesh,wheat,2014,26.64,8.54,0.0,2.03675,183.21,2.898,176.5565,1.0649849999999998,17.59,97.102,1.0057142857142858,176.58007142857144,1.0738985714285714,0.87,176.6165,1.087675
2014-02-25,Uttar Pradesh,wheat,2014,26.49,9.76,0.22,2.03675,183.21,2.898,176.7415,1.059315,18.125,97.102,1.0371428571428571,176.60007142857143,1.070657857142857,0.0,176.60150000000002,1.082
2014-02-26,Uttar Pradesh,wheat,2014,25.89,8.97,0.11,2.03675,183.21,2.898,176.5265,1.053645,17.43,97.102,1.052857142857143,176.58935714285715,1.0666071428571426,0.0,176.60150000000002,1.082
2014-02-27,Uttar Pradesh,wheat,2014,26.22,9.86,2.44,2.03675,183.21,2.898,176.5265,1.053645,18.04,97.102,1.4014285714285715,176.5807857142857,1.0633664285714286,0.0,176.5865,1.0763299999999998
2014-02-28,Uttar Pradesh,wheat,2014,26.58,10.22,5.09,2.03675,183.21,2.898,176.5115,1.0479699999999998,18.4,97.102,2.125714285714286,176.57007142857145,1.059315,0.02,176.5865,1.0763299999999998
2014-03-01,Uttar Pradesh,wheat,2014,25.1,9.34,12.54,2.03675,183.21,2.898,176.52700000000002,1.048185,17.22,97.102,3.3628571428571425,176.56371428571427,1.0561042857142857,3.88,176.5715,1.07066
2014-03-02,Uttar Pradesh,wheat,2014,25.94,8.3,3.37,2.03675,183.21,2.898,176.542,1.048405,17.12,97.102,3.3957142857142855,176.56164285714289,1.0537357142857142,3.14,176.5565,1.0649849999999998
2014-03-03,Uttar Pradesh,wheat,2014,25.9,8.13,0.0,2.03675,183.21,2.898,176.557,1.05408,17.015,97.102,3.3957142857142855,176.5617142857143,1.052177857142857,0.0,176.5565,1.0649849999999998
2014-03-04,Uttar Pradesh,wheat,2014,26.73,10.01,0.0,2.03675,183.21,2.898,176.557,1.05408,18.37,97.102,3.3642857142857143,176.53535714285718,1.05143,0.22,176.7415,1.059315
2014-03-05,Uttar Pradesh,wheat,2014,27.73,11.21,0.0,2.03675,183.21,2.898,176.542,1.048405,19.47,97.102,3.3485714285714288,176.53757142857143,1.0506814285714285,0.11,176.5265,1.053645
2014-03-06,Uttar Pradesh,wheat,2014,29.37,8.78,0.04,2.03675,183.21,2.898,176.527,1.0427350000000002,19.075,97.102,3.005714285714286,176.53764285714286,1.049122857142857,2.44,176.5265,1.053645
2014-03-07,Uttar Pradesh,wheat,2014,28.74,9.08,0.0,2.03675,183.21,2.898,176.527,1.0427350000000002,18.91,97.102,2.2785714285714285,176.53985714285713,1.048375,5.09,176.5115,1.0479699999999998
2014-03-08,Uttar Pradesh,wheat,2014,29.18,9.79,0.0,2.03675,183.21,2.898,176.512,1.037065,19.485,97.102,0.48714285714285716,176.53771428571426,1.0467864285714286,12.54,176.52700000000002,1.048185
2014-03-09,Uttar Pradesh,wheat,2014,30.23,11.21,0.0,2.03675,183.21,2.898,176.512,1.037065,20.72,97.102,0.005714285714285714,176.53342857142857,1.0451664285714286,3.37,176.542,1.048405
2014-03-10,Uttar Pradesh,wheat,2014,29.89,12.19,0.04,2.03675,183.21,2.898,176.512,1.037065,21.04,97.102,0.011428571428571429,176.527,1.0427357142857143,0.0,176.557,1.05408
2014-03-11,Uttar Pradesh,wheat,2014,30.3,12.47,0.68,2.03675,183.21,2.898,176.497,1.03139,21.385,97.102,0.10857142857142857,176.51842857142856,1.0394942857142857,0.0,176.557,1.05408
2014-03-12,Uttar Pradesh,wheat,2014,30.51,10.94,2.24,2.03675,183.21,2.898,176.497,1.03139,20.725,97.102,0.42857142857142855,176.512,1.0370635714285714,0.0,176.542,1.048405
2014-03-13,Uttar Pradesh,wheat,2014,30.29,10.41,0.25,2.03675,183.21,2.898,176.482,1.02572,20.35,97.102,0.4585714285714286,176.50557142857141,1.0346328571428571,0.04,176.527,1.0427350000000002
2014-03-14,Uttar Pradesh,wheat,2014,30.95,10.85,0.0,2.03675,183.21,2.898,176.482,1.02572,20.9,97.102,0.4585714285714286,176.49914285714289,1.0322021428571428,0.0,176.527,1.0427350000000002
2014-03-15,Uttar Pradesh,wheat,2014,33.4,12.04,0.0,2.03675,183.21,2.898,176.46699999999998,1.020045,22.72,97.102,0.4585714285714286,176.4927142857143,1.0297707142857142,0.0,176.512,1.037065
2014-03-16,Uttar Pradesh,wheat,2014,34.22,13.06,0.0,2.03675,183.21,2.898,176.437,1.014155,23.64,97.102,0.4585714285714286,176.482,1.0264978571428571,0.0,176.512,1.037065
2014-03-17,Uttar Pradesh,wheat,2014,35.64,14.29,0.0,2.03675,183.21,2.898,176.437,1.014155,24.965,97.102,0.45285714285714285,176.4712857142857,1.023225,0.04,176.512,1.037065
2014-03-18,Uttar Pradesh,wheat,2014,35.02,15.49,0.24,2.03675,183.21,2.898,176.422,1.00865,25.255000000000003,97.102,0.39000000000000007,176.46057142857143,1.0199764285714286,0.68,176.497,1.03139
2014-03-19,Uttar Pradesh,wheat,2014,33.34,13.28,0.0,2.03675,183.21,2.898,93.574,0.05734,23.310000000000002,97.102,0.06999999999999999,164.61442857142856,0.8808264285714286,2.24,176.497,1.03139
2014-03-20,Uttar Pradesh,wheat,2014,33.37,12.13,0.0,2.03675,183.21,2.898,176.392,0.99717,22.75,97.102,0.03428571428571429,164.60157142857142,0.8767478571428572,0.25,176.482,1.02572
2014-03-21,Uttar Pradesh,wheat,2014,34.87,12.64,0.0,2.03675,183.21,2.898,176.392,0.99714,23.755,97.102,0.03428571428571429,164.5887142857143,0.8726650000000001,0.0,176.482,1.02572
2014-03-22,Uttar Pradesh,wheat,2014,34.54,14.25,0.0,2.03675,183.21,2.898,176.3765,0.996925,24.395,97.102,0.03428571428571429,164.57578571428573,0.8693621428571429,0.0,176.46699999999998,1.020045
2014-03-23,Uttar Pradesh,wheat,2014,35.51,14.99,0.0,2.03675,183.21,2.898,176.3565,0.991255,25.25,97.102,0.03428571428571429,164.56428571428572,0.8660907142857143,0.0,176.437,1.014155
2014-03-24,Uttar Pradesh,wheat,2014,35.7,15.45,0.27,2.03675,183.21,2.898,176.3565,0.991255,25.575000000000003,97.102,0.07285714285714286,164.5527857142857,0.8628192857142857,0.0,176.437,1.014155
2014-03-25,Uttar Pradesh,wheat,2014,35.34,14.42,0.76,2.03675,183.21,2.898,176.3565,0.991255,24.880000000000003,97.102,0.14714285714285716,164.5434285714286,0.8603342857142857,0.24,176.422,1.00865
2014-03-26,Uttar Pradesh,wheat,2014,36.38,16.25,0.06,2.03675,183.21,2.898,176.3565,0.991255,26.315,97.102,0.15571428571428572,176.3695,0.9937507142857144,0.0,93.574,0.05734
2014-03-27,Uttar Pradesh,wheat,2014,37.25,16.43,0.07,2.03675,183.21,2.898,93.543,0.05691,26.84,97.102,0.16571428571428573,164.5339285714286,0.8594278571428571,0.0,176.392,0.99717
2014-03-28,Uttar Pradesh,wheat,2014,37.25,15.97,0.06,2.03675,183.21,2.898,176.29649999999998,0.97402,26.61,97.102,0.1742857142857143,164.52028571428573,0.8561249999999999,0.0,176.392,0.99714
2014-03-29,Uttar Pradesh,wheat,2014,37.79,15.8,0.23,2.03675,183.21,2.898,176.2815,0.968345,26.795,97.102,0.20714285714285713,164.50671428571428,0.8520421428571429,0.0,176.3765,0.996925
2014-03-30,Uttar Pradesh,wheat,2014,36.58,15.01,0.0,2.03675,183.21,2.898,176.2665,0.962675,25.794999999999998,97.102,0.20714285714285713,164.49385714285714,0.8479592857142857,0.0,176.3565,0.991255
2014-03-31,Uttar Pradesh,wheat,2014,35.44,14.24,0.0,2.03675,183.21,2.898,176.25150000000002,0.957005,24.84,97.102,0.16857142857142857,164.47885714285715,0.8430664285714285,0.27,176.3565,0.991255
2014-04-01,Uttar Pradesh,wheat,2014,36.27,13.9,0.0,2.03675,183.21,2.898,176.23649999999998,0.95133,25.085,97.102,0.060000000000000005,164.4617142857143,0.8373628571428571,0.76,176.3565,0.991255
2014-04-02,Uttar Pradesh,wheat,2014,37.38,14.97,0.0,2.03675,183.21,2.898,176.221,0.95111,26.175,97.102,0.05142857142857143,164.44235714285716,0.8316278571428571,0.06,176.3565,0.991255
2014-04-03,Uttar Pradesh,wheat,2014,37.37,13.57,0.49,2.03675,183.21,2.898,176.221,0.95111,25.47,97.102,0.11142857142857143,176.2535,0.9593707142857143,0.07,93.543,0.05691
2014-04-04,Uttar Pradesh,wheat,2014,36.38,14.46,0.0,2.03675,183.21,2.898,176.20600000000002,0.94544,25.42,97.102,0.10285714285714286,176.24057142857143,0.9552878571428571,0.06,176.29649999999998,0.97402
2014-04-05,Uttar Pradesh,wheat,2014,38.69,17.07,0.0,2.03675,183.21,2.898,176.20600000000002,0.94544,27.88,97.102,0.06999999999999999,176.22978571428573,0.9520157142857143,0.23,176.2815,0.968345
2014-04-06,Uttar Pradesh,wheat,2014,40.16,17.4,0.0,2.03675,183.21,2.898,176.176,0.939695,28.779999999999998,97.102,0.06999999999999999,176.21685714285715,0.948732857142857,0.0,176.2665,0.962675
2014-04-07,Uttar Pradesh,wheat,2014,40.15,18.15,0.03,2.03675,183.21,2.898,176.176,0.939695,29.15,97.102,0.07428571428571429,176.20607142857142,0.94626,0.0,176.25150000000002,0.957005
2014-04-08,Uttar Pradesh,wheat,2014,39.23,15.35,0.06,2.03675,183.21,2.898,176.176,0.939695,27.29,97.102,0.08285714285714285,176.19742857142856,0.944597857142857,0.0,176.23649999999998,0.95133
2014-04-09,Uttar Pradesh,wheat,2014,37.02,15.27,0.0,2.03675,183.21,2.898,176.161,0.93402,26.145000000000003,97.102,0.08285714285714285,176.18885714285713,0.9421564285714286,0.0,176.221,0.95111
2014-04-10,Uttar Pradesh,wheat,2014,37.4,15.14,0.0,2.03675,183.21,2.898,176.1455,0.93366,26.27,97.102,0.012857142857142857,176.17807142857143,0.9396635714285714,0.49,176.221,0.95111
2014-04-11,Uttar Pradesh,wheat,2014,38.03,15.45,0.0,2.03675,183.21,2.898,176.13049999999998,0.93366,26.740000000000002,97.102,0.012857142857142857,176.16728571428573,0.9379807142857144,0.0,176.20600000000002,0.94544
2014-04-12,Uttar Pradesh,wheat,2014,39.24,16.3,0.0,2.03675,183.21,2.898,176.1155,0.92358,27.770000000000003,97.102,0.012857142857142857,176.15435714285712,0.9348578571428571,0.0,176.20600000000002,0.94544
2014-04-13,Uttar Pradesh,wheat,2014,40.08,18.66,0.03,2.03675,183.21,2.898,176.0855,0.912365,29.369999999999997,97.102,0.017142857142857144,176.14142857142858,0.9309535714285715,0.0,176.176,0.939695
2014-04-14,Uttar Pradesh,wheat,2014,37.79,17.38,0.06,2.03675,183.21,2.898,176.0855,0.912365,27.585,97.102,0.02142857142857143,176.1285,0.9270492857142857,0.03,176.176,0.939695
2014-04-15,Uttar Pradesh,wheat,2014,39.49,17.37,0.0,2.03675,183.21,2.898,176.0855,0.912365,28.43,97.102,0.012857142857142857,176.11557142857143,0.923145,0.06,176.176,0.939695
2014-04-16,Uttar Pradesh,wheat,2014,39.97,18.58,0.03,2.03675,183.21,2.898,176.055,0.911645,29.275,97.102,0.017142857142857144,176.10042857142858,0.9199485714285714,0.0,176.161,0.93402
2014-04-17,Uttar Pradesh,wheat,2014,38.78,17.62,0.01,2.03675,183.21,2.898,93.36,0.05429,28.200000000000003,97.102,0.018571428571428572,164.27392857142857,0.7943242857142857,0.0,176.1455,0.93366
2014-04-18,Uttar Pradesh,wheat,2014,39.21,16.66,1.18,2.03675,183.21,2.898,176.04000000000002,0.904865,27.935000000000002,97.102,0.18714285714285714,164.261,0.7902107142857142,0.0,176.13049999999998,0.93366
2014-04-19,Uttar Pradesh,wheat,2014,37.61,15.1,1.63,2.03675,183.21,2.898,176.025,0.904645,26.355,97.102,0.41999999999999993,164.24807142857142,0.7875057142857144,0.0,176.1155,0.92358
2014-04-20,Uttar Pradesh,wheat,2014,36.93,15.58,0.11,2.03675,183.21,2.898,176.01,0.898975,26.255,97.102,0.43142857142857144,164.23728571428572,0.7855928571428572,0.03,176.0855,0.912365
2014-04-21,Uttar Pradesh,wheat,2014,37.59,16.46,0.0,2.03675,183.21,2.898,176.01,0.898975,27.025000000000002,97.102,0.4228571428571429,164.2265,0.7836800000000002,0.06,176.0855,0.912365
